time,T1,T2,T3,T4,T5,T_amb,irrad,u1,u2,u3,u4,u5,T_sup,T_lb,T_ub,E1,E2,E3,E4,E5,Tret1,Tret2,Tret3,Tret4,Tret5,F1,F2,F3,F4,F5
2020-01-12 13:00:00,21.42,22.13,23.58,23.32,22.58,-5.08,196.2,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,1279.4,0.0,917.42,2086.01,907.21,30.01,36.0,29.96,28.22,23.35,0.051058,0.0,0.036331,0.064174,0.017153
2020-01-12 13:15:00,21.46,22.72,22.92,22.94,22.57,-5.08,190.7,1.0,1.0,0.0,0.363,1.0,36.0,21.0,23.0,1337.3,2042.61,0.0,976.99,907.71,29.73,28.03,36.0,25.96,23.34,0.051058,0.06128,0.0,0.02328,0.017153
2020-01-12 13:30:00,21.47,23.29,22.57,22.64,22.53,-5.08,178.3,1.0,1.0,0.0,0.363,1.0,36.0,21.0,23.0,1337.78,2053.02,0.0,981.59,907.41,29.73,27.99,36.0,25.91,23.34,0.051058,0.06128,0.0,0.02328,0.017153
2020-01-12 13:45:00,21.42,23.35,22.39,22.49,22.55,-5.07,165.9,1.0,1.0,0.0,0.363,1.0,36.0,21.0,23.0,1276.12,1987.46,0.0,986.52,905.73,30.02,28.24,36.0,25.86,23.37,0.051058,0.06128,0.0,0.02328,0.017153
2020-01-12 14:00:00,21.42,23.38,22.27,22.41,22.54,-5.11,153.4,1.0,1.0,0.0,0.363,1.0,36.0,21.0,23.0,1274.8,1984.84,0.0,995.75,904.84,30.03,28.25,36.0,25.77,23.38,0.051058,0.06128,0.0,0.02328,0.017153
2020-01-12 14:15:00,21.46,22.74,22.86,22.79,22.54,-5.15,141.0,1.0,0.047,1.0,1.0,1.0,36.0,21.0,23.0,1333.65,134.98,1025.59,2212.27,905.54,29.75,24.74,29.25,27.75,23.37,0.051058,0.002869,0.036331,0.064174,0.017153
2020-01-12 14:30:00,21.46,22.24,23.28,23.1,22.55,-5.19,127.7,1.0,0.047,1.0,1.0,1.0,36.0,21.0,23.0,1334.08,135.51,1058.19,2228.47,904.84,29.75,24.7,29.03,27.69,23.38,0.051058,0.002869,0.036331,0.064174,0.017153
2020-01-12 14:45:00,21.42,22.06,23.22,23.12,22.58,-5.22,114.4,1.0,0.047,1.0,1.0,1.0,36.0,21.0,23.0,1273.24,136.72,1025.89,2170.93,902.82,30.03,24.6,29.24,27.91,23.41,0.051058,0.002869,0.036331,0.064174,0.017153
2020-01-12 15:00:00,21.41,21.97,23.19,23.13,22.57,-5.28,101.0,1.0,0.047,1.0,1.0,1.0,36.0,21.0,23.0,1272.76,137.59,1041.0,2178.46,901.85,30.04,24.53,29.15,27.88,23.42,0.051058,0.002869,0.036331,0.064174,0.017153
2020-01-12 15:15:00,21.43,22.49,22.95,23.02,22.56,-5.34,87.7,1.0,1.0,0.596,0.77,1.0,36.0,21.0,23.0,1336.01,2106.4,764.81,1844.77,902.75,29.74,27.78,27.56,27.07,23.41,0.051058,0.06128,0.021667,0.049429,0.017153
2020-01-12 15:30:00,21.42,22.96,22.78,22.96,22.57,-5.39,66.9,1.0,1.0,0.596,0.77,1.0,36.0,21.0,23.0,1340.66,2158.38,763.97,1835.11,902.2,29.72,27.57,27.56,27.12,23.42,0.051058,0.06128,0.021667,0.049429,0.017153
2020-01-12 15:45:00,21.35,22.98,22.67,22.91,22.58,-5.45,46.2,1.0,1.0,0.596,0.77,1.0,36.0,21.0,23.0,1283.36,2124.49,749.66,1797.04,900.55,29.99,27.71,27.72,27.3,23.44,0.051058,0.06128,0.021667,0.049429,0.017153
2020-01-12 16:00:00,21.32,22.91,22.58,22.88,22.57,-5.53,25.5,1.0,1.0,0.596,0.77,1.0,36.0,21.0,23.0,1287.51,2158.63,751.09,1794.12,899.85,29.97,27.57,27.71,27.32,23.45,0.051058,0.06128,0.021667,0.049429,0.017153
2020-01-12 16:15:00,21.27,22.84,22.83,23.0,22.56,-5.6,4.7,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1292.96,2195.45,1046.41,2145.51,899.57,29.94,27.43,29.11,28.0,23.45,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 16:30:00,21.24,22.76,22.82,23.04,22.57,-5.68,3.5,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1297.12,2230.91,1036.61,2133.92,899.29,29.92,27.29,29.17,28.04,23.46,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 16:45:00,21.21,22.74,22.79,23.03,22.57,-5.76,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1300.98,2214.71,1038.59,2131.1,898.77,29.9,27.35,29.16,28.06,23.46,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 17:00:00,21.18,22.74,22.74,23.02,22.56,-5.82,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1304.08,2197.8,1040.52,2130.25,898.41,29.89,27.42,29.15,28.06,23.47,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 17:15:00,21.14,22.75,22.7,23.0,22.56,-5.89,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1307.43,2179.55,1042.68,2130.02,898.11,29.87,27.49,29.13,28.06,23.47,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 17:30:00,21.11,22.75,22.66,22.98,22.55,-5.95,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1310.65,2160.87,1044.85,2129.99,897.85,29.86,27.56,29.12,28.06,23.48,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 17:45:00,21.08,22.76,22.61,22.96,22.54,-6.02,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1313.83,2141.81,1047.03,2130.1,897.6,29.84,27.64,29.11,28.06,23.48,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 18:00:00,21.05,22.78,22.57,22.94,22.54,-6.05,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1316.88,2122.34,1049.18,2130.29,897.36,29.83,27.71,29.09,28.06,23.48,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 18:15:00,21.03,22.77,22.53,22.92,22.53,-6.08,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1319.6,2118.91,1051.8,2132.11,897.2,29.82,27.73,29.07,28.05,23.49,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 18:30:00,21.0,22.77,22.48,22.9,22.53,-6.11,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1322.26,2115.35,1054.45,2134.04,897.03,29.8,27.74,29.06,28.04,23.49,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 18:45:00,20.98,22.76,22.44,22.88,22.52,-6.14,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1324.83,2112.15,1057.15,2136.09,896.87,29.79,27.75,29.04,28.04,23.49,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 19:00:00,20.98,22.79,22.45,22.9,22.51,-6.19,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1326.69,2107.7,1058.92,2136.66,896.72,29.78,27.77,29.03,28.03,23.49,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 19:15:00,20.98,22.82,22.47,22.91,22.52,-6.24,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1327.39,2100.92,1058.86,2134.86,896.58,29.78,27.8,29.03,28.04,23.5,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 19:30:00,21.0,22.87,22.49,22.94,22.52,-6.29,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1327.86,2093.31,1058.57,2132.63,896.29,29.78,27.83,29.03,28.05,23.5,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 19:45:00,21.01,22.9,22.51,22.97,22.53,-6.34,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1327.53,2088.22,1058.0,2129.86,895.99,29.78,27.85,29.03,28.06,23.5,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 20:00:00,21.0,22.91,22.49,22.97,22.54,-6.4,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1327.6,2084.12,1057.88,2127.8,895.64,29.78,27.86,29.03,28.07,23.51,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 20:15:00,21.0,22.92,22.48,22.97,22.55,-6.46,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1328.54,2081.5,1058.6,2127.25,895.26,29.78,27.87,29.03,28.07,23.51,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 20:30:00,20.99,22.91,22.47,22.99,22.55,-6.52,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1329.38,2079.72,1059.33,2126.28,894.99,29.77,27.88,29.02,28.07,23.52,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 20:45:00,20.98,22.91,22.46,22.99,22.55,-6.58,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1330.39,2078.54,1060.11,2125.12,894.74,29.77,27.89,29.02,28.08,23.52,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 21:00:00,20.98,22.92,22.46,22.99,22.55,-6.62,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1331.24,2076.52,1060.79,2124.51,894.51,29.76,27.89,29.01,28.08,23.52,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 21:15:00,20.97,22.93,22.45,23.0,22.55,-6.66,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1331.7,2074.87,1061.21,2123.54,894.27,29.76,27.9,29.01,28.08,23.53,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 21:30:00,20.97,22.94,22.45,23.0,22.56,-6.7,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1332.17,2073.2,1061.62,2122.61,894.01,29.76,27.91,29.01,28.09,23.53,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 21:45:00,20.97,22.95,22.44,23.01,22.56,-6.74,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1332.58,2071.55,1062.02,2121.72,893.75,29.76,27.91,29.01,28.09,23.53,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 22:00:00,20.96,22.95,22.43,23.01,22.56,-6.79,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1333.02,2069.97,1062.43,2120.91,893.48,29.75,27.92,29.0,28.09,23.54,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 22:15:00,20.96,22.96,22.43,23.01,22.56,-6.85,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1333.51,2068.5,1062.87,2120.18,893.22,29.75,27.92,29.0,28.1,23.54,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 22:30:00,20.96,22.96,22.42,23.01,22.57,-6.9,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1333.98,2067.05,1063.3,2119.5,892.96,29.75,27.93,29.0,28.1,23.55,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 22:45:00,20.95,22.97,22.42,23.02,22.57,-6.95,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1334.41,2065.93,1063.75,2118.95,892.72,29.75,27.93,29.0,28.1,23.55,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 23:00:00,20.95,22.97,22.41,23.02,22.57,-6.97,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1334.83,2064.81,1064.17,2118.41,892.49,29.75,27.94,28.99,28.1,23.55,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 23:15:00,20.95,22.98,22.4,23.02,22.57,-6.99,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1335.15,2063.68,1064.57,2117.84,892.26,29.74,27.94,28.99,28.1,23.56,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 23:30:00,20.95,22.98,22.4,23.02,22.57,-7.01,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1335.45,2062.58,1064.98,2117.29,892.02,29.74,27.95,28.99,28.11,23.56,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-12 23:45:00,20.94,22.99,22.39,23.02,22.57,-7.03,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1335.74,2061.51,1065.38,2116.77,891.79,29.74,27.95,28.98,28.11,23.56,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 00:00:00,20.95,22.99,22.39,23.03,22.58,-7.0,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1336.09,2060.48,1065.71,2116.2,891.55,29.74,27.96,28.98,28.11,23.57,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 00:15:00,20.95,22.98,22.39,23.03,22.58,-6.97,0.0,1.0,0.973,1.0,1.0,1.0,36.0,21.0,23.0,1336.24,2021.39,1066.07,2115.64,891.33,29.74,27.89,28.98,28.11,23.57,0.051058,0.059599,0.036331,0.064174,0.017153
2020-01-13 00:30:00,20.95,22.98,22.38,23.03,22.58,-6.94,0.0,1.0,0.973,1.0,1.0,1.0,36.0,21.0,23.0,1336.41,2020.85,1066.43,2115.07,891.1,29.74,27.89,28.98,28.12,23.57,0.051058,0.059599,0.036331,0.064174,0.017153
2020-01-13 00:45:00,20.95,22.98,22.38,23.04,22.58,-6.91,0.0,1.0,0.973,1.0,1.0,1.0,36.0,21.0,23.0,1336.54,2020.69,1066.77,2114.49,890.89,29.74,27.89,28.98,28.12,23.57,0.051058,0.059599,0.036331,0.064174,0.017153
2020-01-13 01:00:00,20.95,22.98,22.37,23.04,22.58,-6.87,0.0,1.0,0.973,1.0,1.0,1.0,36.0,21.0,23.0,1336.71,2020.28,1067.13,2113.95,890.68,29.74,27.89,28.97,28.12,23.58,0.051058,0.059599,0.036331,0.064174,0.017153
2020-01-13 01:15:00,20.95,22.99,22.37,23.04,22.58,-6.83,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1336.84,2058.16,1067.49,2113.42,890.47,29.74,27.96,28.97,28.12,23.58,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 01:30:00,20.95,23.0,22.36,23.04,22.59,-6.79,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1336.97,2057.55,1067.86,2112.9,890.25,29.74,27.97,28.97,28.12,23.58,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 01:45:00,20.95,23.0,22.36,23.04,22.59,-6.75,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1337.06,2056.76,1068.22,2112.41,890.03,29.74,27.97,28.97,28.13,23.59,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 02:00:00,20.95,23.0,22.35,23.04,22.59,-6.72,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1337.23,2056.51,1068.7,2112.08,889.82,29.73,27.97,28.96,28.13,23.59,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 02:15:00,20.95,22.97,22.33,23.04,22.59,-6.69,0.0,1.0,0.965,1.0,1.0,1.0,36.0,21.0,23.0,1337.57,2007.27,1069.39,2112.03,889.61,29.73,27.88,28.96,28.13,23.59,0.051058,0.059115,0.036331,0.064174,0.017153
2020-01-13 02:30:00,20.94,22.95,22.32,23.04,22.59,-6.66,0.0,1.0,0.965,1.0,1.0,1.0,36.0,21.0,23.0,1337.96,2007.82,1070.1,2112.13,889.43,29.73,27.87,28.95,28.13,23.59,0.051058,0.059115,0.036331,0.064174,0.017153
2020-01-13 02:45:00,20.93,22.94,22.31,23.03,22.59,-6.62,0.0,1.0,0.965,1.0,1.0,1.0,36.0,21.0,23.0,1338.46,2008.9,1070.86,2112.4,889.28,29.73,27.87,28.95,28.13,23.6,0.051058,0.059115,0.036331,0.064174,0.017153
2020-01-13 03:00:00,20.89,22.91,22.29,23.0,22.59,-6.6,0.0,1.0,0.965,1.0,1.0,1.0,36.0,21.0,23.0,1339.86,2010.37,1071.73,2113.66,889.14,29.72,27.86,28.94,28.12,23.6,0.051058,0.059115,0.036331,0.064174,0.017153
2020-01-13 03:15:00,20.87,22.9,22.25,22.97,22.58,-6.58,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1342.33,2063.5,1073.23,2116.66,889.03,29.71,27.94,28.93,28.11,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 03:30:00,20.85,22.88,22.21,22.93,22.57,-6.56,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1344.1,2067.08,1075.46,2120.27,889.06,29.7,27.93,28.92,28.1,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 03:45:00,20.82,22.85,22.16,22.88,22.55,-6.53,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1346.13,2070.32,1077.86,2124.28,889.09,29.69,27.92,28.9,28.08,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 04:00:00,20.83,22.85,22.17,22.89,22.54,-6.51,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1347.4,2072.84,1079.47,2126.7,889.17,29.69,27.91,28.89,28.07,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 04:15:00,20.83,22.86,22.18,22.9,22.54,-6.49,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1347.6,2073.49,1079.49,2126.24,889.27,29.69,27.91,28.89,28.07,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 04:30:00,20.83,22.87,22.19,22.92,22.54,-6.47,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1347.78,2073.75,1079.45,2125.24,889.18,29.68,27.9,28.89,28.08,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 04:45:00,20.84,22.88,22.2,22.94,22.55,-6.45,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1347.57,2072.45,1079.19,2124.01,889.11,29.69,27.91,28.89,28.08,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 05:00:00,20.83,22.87,22.18,22.93,22.55,-6.42,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1347.76,2071.77,1079.38,2123.71,889.0,29.69,27.91,28.89,28.08,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 05:15:00,20.83,22.86,22.17,22.91,22.55,-6.39,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1348.66,2072.3,1080.53,2125.17,888.85,29.68,27.91,28.88,28.08,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 05:30:00,20.82,22.85,22.15,22.89,22.54,-6.37,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1349.46,2072.98,1081.69,2126.89,888.84,29.68,27.91,28.88,28.07,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 05:45:00,20.81,22.84,22.13,22.88,22.54,-6.34,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1350.44,2073.78,1082.98,2128.84,888.85,29.67,27.9,28.87,28.06,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 06:00:00,20.8,22.83,22.11,22.86,22.53,-6.32,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1351.42,2074.66,1084.32,2130.93,888.89,29.67,27.9,28.86,28.06,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 06:15:00,20.78,22.81,22.09,22.84,22.53,-6.31,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1352.46,2075.99,1085.72,2133.13,888.93,29.66,27.9,28.85,28.05,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 06:30:00,20.77,22.8,22.06,22.82,22.52,-6.29,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1353.51,2077.35,1087.15,2135.41,888.99,29.66,27.89,28.84,28.04,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 06:45:00,20.76,22.76,22.04,22.82,22.51,-6.28,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1354.57,2079.58,1088.61,2136.9,889.06,29.65,27.88,28.83,28.03,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 07:00:00,20.77,22.77,22.05,22.83,22.51,-6.26,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1355.24,2081.5,1089.56,2136.98,889.13,29.65,27.87,28.83,28.03,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 07:15:00,20.77,22.79,22.06,22.83,22.51,-6.25,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1355.22,2080.83,1089.5,2136.69,889.21,29.65,27.88,28.83,28.03,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 07:30:00,20.78,22.8,22.07,22.85,22.51,-6.24,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1355.16,2079.62,1089.34,2136.13,889.17,29.65,27.88,28.83,28.04,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 07:45:00,20.79,22.83,22.08,22.86,22.52,-6.22,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1354.72,2078.05,1088.91,2135.12,889.12,29.65,27.89,28.83,28.04,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 08:00:00,20.8,22.84,22.1,22.87,22.52,-6.16,0.0,1.0,1.0,1.0,1.0,1.0,36.0,21.0,23.0,1354.28,2076.47,1088.46,2134.04,889.03,29.65,27.89,28.83,28.04,23.6,0.051058,0.06128,0.036331,0.064174,0.017153
2020-01-13 08:15:00,20.86,22.11,22.14,22.91,22.52,-6.1,4.2,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,1415.0,0.0,1126.34,2184.18,889.93,29.37,36.0,28.58,27.86,23.59,0.051058,0.0,0.036331,0.064174,0.017153
2020-01-13 08:30:00,20.85,21.72,22.2,22.93,22.49,-6.05,64.0,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,1350.61,0.0,1072.86,2126.52,889.01,29.67,36.0,28.94,28.07,23.6,0.051058,0.0,0.036331,0.064174,0.017153
2020-01-13 08:45:00,20.86,21.94,22.31,22.95,22.47,-5.99,123.9,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,1346.58,0.0,1050.87,2120.52,889.36,29.69,36.0,29.08,28.09,23.6,0.051058,0.0,0.036331,0.064174,0.017153
2020-01-13 09:00:00,20.94,22.2,22.51,23.01,22.5,-5.61,183.7,1.0,0.0,1.0,1.0,1.0,36.0,21.0,23.0,1404.46,0.0,1054.25,2165.52,890.51,29.42,36.0,29.06,27.93,23.58,0.051058,0.0,0.036331,0.064174,0.017153
2020-01-13 09:15:00,20.99,22.49,21.96,22.29,22.4,-5.24,243.5,0.977,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1380.8,0.0,0.0,0.0,0.0,29.38,36.0,36.0,36.0,36.0,0.049907,0.0,0.0,0.0,0.0
2020-01-13 09:30:00,20.99,22.68,21.75,21.73,22.24,-4.86,262.1,0.977,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1375.4,0.0,0.0,0.0,0.0,29.41,36.0,36.0,36.0,36.0,0.049907,0.0,0.0,0.0,0.0
2020-01-13 09:45:00,20.96,22.77,21.83,21.57,22.14,-4.49,280.6,0.977,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1311.59,0.0,0.0,0.0,0.0,29.71,36.0,36.0,36.0,36.0,0.049907,0.0,0.0,0.0,0.0
2020-01-13 10:00:00,20.98,22.8,21.97,21.5,22.12,-4.17,299.2,0.977,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1306.07,0.0,0.0,0.0,0.0,29.74,36.0,36.0,36.0,36.0,0.049907,0.0,0.0,0.0,0.0
2020-01-13 10:15:00,20.96,22.84,22.16,21.45,22.11,-3.84,317.7,0.868,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1223.24,0.0,0.0,0.0,0.0,29.39,36.0,36.0,36.0,36.0,0.044296,0.0,0.0,0.0,0.0
2020-01-13 10:30:00,20.99,22.87,22.41,21.42,22.09,-3.52,343.4,0.868,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1217.24,0.0,0.0,0.0,0.0,29.43,36.0,36.0,36.0,36.0,0.044296,0.0,0.0,0.0,0.0
2020-01-13 10:45:00,21.04,22.93,22.6,21.36,22.08,-3.19,369.1,0.868,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1215.81,0.0,0.0,0.0,0.0,29.43,36.0,36.0,36.0,36.0,0.044296,0.0,0.0,0.0,0.0
2020-01-13 11:00:00,21.1,23.0,22.83,21.29,22.08,-2.83,394.8,0.868,0.0,0.0,0.0,0.0,36.0,21.0,23.0,1213.35,0.0,0.0,0.0,0.0,29.45,36.0,36.0,36.0,36.0,0.044296,0.0,0.0,0.0,0.0
2020-01-13 11:15:00,20.91,23.07,23.06,21.23,22.08,-2.47,420.6,0.529,0.0,0.0,0.0,0.0,36.0,21.0,23.0,900.29,0.0,0.0,0.0,0.0,28.02,36.0,36.0,36.0,36.0,0.027004,0.0,0.0,0.0,0.0
2020-01-13 11:30:00,20.93,23.07,23.23,21.16,22.06,-2.12,425.7,0.529,0.0,0.0,0.0,0.0,36.0,21.0,23.0,898.86,0.0,0.0,0.0,0.0,28.04,36.0,36.0,36.0,36.0,0.027004,0.0,0.0,0.0,0.0
2020-01-13 11:45:00,20.97,23.05,23.37,21.09,22.05,-1.76,430.8,0.529,0.0,0.0,0.0,0.0,36.0,21.0,23.0,899.29,0.0,0.0,0.0,0.0,28.03,36.0,36.0,36.0,36.0,0.027004,0.0,0.0,0.0,0.0
2020-01-13 12:00:00,20.99,22.98,23.51,21.01,22.04,-1.49,435.9,0.529,0.0,0.0,0.0,0.0,36.0,21.0,23.0,899.15,0.0,0.0,0.0,0.0,28.03,36.0,36.0,36.0,36.0,0.027004,0.0,0.0,0.0,0.0
2020-01-13 12:15:00,21.17,22.9,23.65,21.38,22.05,-1.23,441.0,0.722,0.0,0.0,0.457,0.0,36.0,21.0,23.0,1129.64,0.0,0.0,1352.54,0.0,28.67,36.0,36.0,24.96,36.0,0.036851,0.0,0.0,0.029311,0.0
2020-01-13 12:30:00,21.23,22.79,23.96,21.73,22.09,-0.97,476.4,0.722,0.0,0.0,0.457,0.0,36.0,21.0,23.0,1097.75,0.0,0.0,1356.1,0.0,28.87,36.0,36.0,24.93,36.0,0.036851,0.0,0.0,0.029311,0.0
2020-01-13 12:45:00,21.27,22.69,24.25,21.78,22.14,-0.7,511.8,0.722,0.0,0.0,0.457,0.0,36.0,21.0,23.0,1098.29,0.0,0.0,1353.3,0.0,28.87,36.0,36.0,24.95,36.0,0.036851,0.0,0.0,0.029311,0.0
2020-01-13 13:00:00,21.35,22.58,24.52,21.8,22.19,-0.44,547.2,0.722,0.0,0.0,0.457,0.0,36.0,21.0,23.0,1138.79,0.0,0.0,1371.07,0.0,28.61,36.0,36.0,24.81,36.0,0.036851,0.0,0.0,0.029311,0.0
2020-01-13 13:15:00,20.65,22.45,24.81,21.39,22.19,-0.17,582.6,0.0,0.0,0.0,0.0,0.0,26.93,21.0,23.0,0.0,0.0,0.0,0.0,0.0,36.0,36.0,36.0,36.0,36.0,0.0,0.0,0.0,0.0,0.0
